Running with CUDA on GPU 0	
Epoch 1.00 / 25, i = 1 / 7575, loss = 4.082730	
Epoch 2.40 / 25, i = 423 / 7575, loss = 0.245811	
Epoch 2.40 / 25, i = 424 / 7575, loss = 0.247518	
Epoch 2.40 / 25, i = 425 / 7575, loss = 0.239673	
Epoch 2.41 / 25, i = 426 / 7575, loss = 0.238974	
Epoch 2.41 / 25, i = 427 / 7575, loss = 0.228971	
Epoch 2.41 / 25, i = 428 / 7575, loss = 0.223913	
Epoch 2.42 / 25, i = 429 / 7575, loss = 0.231142	
Epoch 2.42 / 25, i = 430 / 7575, loss = 0.228708	
Epoch 2.42 / 25, i = 431 / 7575, loss = 0.225328	
Epoch 2.43 / 25, i = 432 / 7575, loss = 0.228989	
Epoch 2.43 / 25, i = 433 / 7575, loss = 0.221885	
Epoch 2.43 / 25, i = 434 / 7575, loss = 0.217514	
Epoch 2.44 / 25, i = 435 / 7575, loss = 0.214919	
Epoch 2.44 / 25, i = 436 / 7575, loss = 0.212980	
Epoch 2.44 / 25, i = 437 / 7575, loss = 0.209126	
Epoch 2.45 / 25, i = 438 / 7575, loss = 0.215070	
Epoch 2.45 / 25, i = 439 / 7575, loss = 0.207709	
Epoch 2.45 / 25, i = 440 / 7575, loss = 0.198182	
Epoch 2.46 / 25, i = 441 / 7575, loss = 0.217013	
Epoch 2.46 / 25, i = 442 / 7575, loss = 0.230732	
Epoch 2.46 / 25, i = 443 / 7575, loss = 0.234204	
Epoch 2.47 / 25, i = 444 / 7575, loss = 0.240116	
Epoch 2.47 / 25, i = 445 / 7575, loss = 0.249443	
Epoch 2.47 / 25, i = 446 / 7575, loss = 0.220082	
Epoch 2.48 / 25, i = 447 / 7575, loss = 0.235956	
Epoch 2.48 / 25, i = 448 / 7575, loss = 0.225516	
Epoch 2.48 / 25, i = 449 / 7575, loss = 0.229570	
Epoch 2.49 / 25, i = 450 / 7575, loss = 0.218115	
Epoch 2.49 / 25, i = 451 / 7575, loss = 0.217397	
Epoch 2.49 / 25, i = 452 / 7575, loss = 0.209139	
Epoch 2.50 / 25, i = 453 / 7575, loss = 0.209467	
Epoch 2.50 / 25, i = 454 / 7575, loss = 0.208830	
Epoch 2.50 / 25, i = 455 / 7575, loss = 0.213653	
Epoch 2.50 / 25, i = 456 / 7575, loss = 0.214918	
Epoch 2.51 / 25, i = 457 / 7575, loss = 0.202502	
Epoch 2.51 / 25, i = 458 / 7575, loss = 0.204273	
Epoch 2.51 / 25, i = 459 / 7575, loss = 0.198851	
Epoch 2.52 / 25, i = 460 / 7575, loss = 0.196093	
Epoch 2.52 / 25, i = 461 / 7575, loss = 0.193157	
Epoch 2.52 / 25, i = 462 / 7575, loss = 0.195141	
Epoch 2.53 / 25, i = 463 / 7575, loss = 0.196506	
Epoch 2.53 / 25, i = 464 / 7575, loss = 0.192308	
Epoch 2.53 / 25, i = 465 / 7575, loss = 0.182573	
Epoch 2.54 / 25, i = 466 / 7575, loss = 0.181343	
Epoch 2.54 / 25, i = 467 / 7575, loss = 0.188780	
Epoch 2.54 / 25, i = 468 / 7575, loss = 0.188777	
Epoch 2.55 / 25, i = 469 / 7575, loss = 0.187374	
Epoch 2.55 / 25, i = 470 / 7575, loss = 0.188096	
Epoch 2.55 / 25, i = 471 / 7575, loss = 0.182887	
Epoch 2.56 / 25, i = 472 / 7575, loss = 0.181197	
Epoch 2.56 / 25, i = 473 / 7575, loss = 0.181309	
Epoch 2.56 / 25, i = 474 / 7575, loss = 0.179401	
Epoch 2.57 / 25, i = 475 / 7575, loss = 0.176460	
Epoch 2.57 / 25, i = 476 / 7575, loss = 0.178305	
Epoch 2.57 / 25, i = 477 / 7575, loss = 0.171980	
Epoch 2.58 / 25, i = 478 / 7575, loss = 0.169402	
Epoch 2.58 / 25, i = 479 / 7575, loss = 0.180927	
Epoch 2.58 / 25, i = 480 / 7575, loss = 0.183685	
Epoch 2.59 / 25, i = 481 / 7575, loss = 0.231645	
Epoch 2.59 / 25, i = 482 / 7575, loss = 0.282247	
Epoch 2.59 / 25, i = 483 / 7575, loss = 0.268881	
Epoch 2.60 / 25, i = 484 / 7575, loss = 0.257139	
Epoch 2.60 / 25, i = 485 / 7575, loss = 0.281261	
Epoch 2.60 / 25, i = 486 / 7575, loss = 0.233194	
Epoch 2.61 / 25, i = 487 / 7575, loss = 0.280067	
Epoch 2.61 / 25, i = 488 / 7575, loss = 0.247489	
Epoch 2.61 / 25, i = 489 / 7575, loss = 0.235047	
Epoch 2.62 / 25, i = 490 / 7575, loss = 0.228828	
Epoch 2.62 / 25, i = 491 / 7575, loss = 0.235977	
Epoch 2.62 / 25, i = 492 / 7575, loss = 0.219189	
Epoch 2.63 / 25, i = 493 / 7575, loss = 0.223968	
Epoch 2.63 / 25, i = 494 / 7575, loss = 0.219845	
Epoch 2.63 / 25, i = 495 / 7575, loss = 0.210403	
Epoch 2.64 / 25, i = 496 / 7575, loss = 0.219334	
Epoch 2.64 / 25, i = 497 / 7575, loss = 0.201827	
Epoch 2.64 / 25, i = 498 / 7575, loss = 0.198460	
Epoch 2.65 / 25, i = 499 / 7575, loss = 0.193422	
Epoch 2.65 / 25, i = 500 / 7575, loss = 0.195861	
Epoch 2.65 / 25, i = 501 / 7575, loss = 0.191637	
Epoch 2.66 / 25, i = 502 / 7575, loss = 0.187451	
Epoch 2.66 / 25, i = 503 / 7575, loss = 0.176623	
Epoch 2.66 / 25, i = 504 / 7575, loss = 0.174738	
Epoch 2.67 / 25, i = 505 / 7575, loss = 0.181322	
Epoch 2.67 / 25, i = 506 / 7575, loss = 0.177047	
Epoch 2.67 / 25, i = 507 / 7575, loss = 0.176125	
Epoch 2.68 / 25, i = 508 / 7575, loss = 0.177157	
Epoch 2.68 / 25, i = 509 / 7575, loss = 0.171408	
Epoch 2.68 / 25, i = 510 / 7575, loss = 0.167438	
Epoch 2.69 / 25, i = 511 / 7575, loss = 0.166089	
Epoch 2.69 / 25, i = 512 / 7575, loss = 0.162015	
Epoch 2.69 / 25, i = 513 / 7575, loss = 0.164169	
Epoch 2.70 / 25, i = 514 / 7575, loss = 0.164896	
Epoch 2.70 / 25, i = 515 / 7575, loss = 0.159366	
Epoch 2.70 / 25, i = 516 / 7575, loss = 0.157251	
Epoch 2.71 / 25, i = 517 / 7575, loss = 0.154912	
Epoch 2.71 / 25, i = 518 / 7575, loss = 0.153996	
Epoch 2.71 / 25, i = 519 / 7575, loss = 0.158773	
Epoch 2.72 / 25, i = 520 / 7575, loss = 0.160229	
Epoch 2.72 / 25, i = 521 / 7575, loss = 0.155923	
Epoch 2.72 / 25, i = 522 / 7575, loss = 0.149294	
Epoch 2.73 / 25, i = 523 / 7575, loss = 0.150237	
Epoch 2.73 / 25, i = 524 / 7575, loss = 0.150089	
Epoch 2.73 / 25, i = 525 / 7575, loss = 0.160636	
Epoch 2.74 / 25, i = 526 / 7575, loss = 0.157839	
Epoch 2.74 / 25, i = 527 / 7575, loss = 0.170790	
Epoch 2.74 / 25, i = 528 / 7575, loss = 0.166459	
Epoch 2.75 / 25, i = 529 / 7575, loss = 0.166166	
Epoch 2.75 / 25, i = 530 / 7575, loss = 0.191396	
Epoch 2.75 / 25, i = 531 / 7575, loss = 0.187397	
Epoch 2.76 / 25, i = 532 / 7575, loss = 0.180461	
Epoch 2.76 / 25, i = 533 / 7575, loss = 0.183853	
Epoch 2.76 / 25, i = 534 / 7575, loss = 0.181454	
Epoch 2.77 / 25, i = 535 / 7575, loss = 0.195963	
Epoch 2.77 / 25, i = 536 / 7575, loss = 0.192064	
Epoch 2.77 / 25, i = 537 / 7575, loss = 0.175729	
Epoch 2.78 / 25, i = 538 / 7575, loss = 0.179729	
Epoch 2.78 / 25, i = 539 / 7575, loss = 0.169297	
Epoch 2.78 / 25, i = 540 / 7575, loss = 0.167217	
Epoch 2.79 / 25, i = 541 / 7575, loss = 0.164699	
Epoch 2.79 / 25, i = 542 / 7575, loss = 0.155818	
Epoch 2.79 / 25, i = 543 / 7575, loss = 0.162579	
Epoch 2.80 / 25, i = 544 / 7575, loss = 0.161901	
Epoch 2.80 / 25, i = 545 / 7575, loss = 0.157657	
Epoch 2.80 / 25, i = 546 / 7575, loss = 0.159397	
Epoch 2.81 / 25, i = 547 / 7575, loss = 0.153184	
Epoch 2.81 / 25, i = 548 / 7575, loss = 0.147449	
Epoch 2.81 / 25, i = 549 / 7575, loss = 0.147603	
Epoch 2.82 / 25, i = 550 / 7575, loss = 0.146137	
Epoch 2.82 / 25, i = 551 / 7575, loss = 0.145128	
Epoch 2.82 / 25, i = 552 / 7575, loss = 0.148375	
Epoch 2.83 / 25, i = 553 / 7575, loss = 0.142069	
Epoch 2.83 / 25, i = 554 / 7575, loss = 0.136255	
Epoch 2.83 / 25, i = 555 / 7575, loss = 0.134876	
Epoch 2.83 / 25, i = 556 / 7575, loss = 0.137597	
Epoch 2.84 / 25, i = 557 / 7575, loss = 0.137232	
Epoch 2.84 / 25, i = 558 / 7575, loss = 0.138693	
Epoch 2.84 / 25, i = 559 / 7575, loss = 0.137082	
Epoch 2.85 / 25, i = 560 / 7575, loss = 0.134343	
Epoch 2.85 / 25, i = 561 / 7575, loss = 0.131330	
Epoch 2.85 / 25, i = 562 / 7575, loss = 0.133001	
Epoch 2.86 / 25, i = 563 / 7575, loss = 0.130571	
Epoch 2.86 / 25, i = 564 / 7575, loss = 0.132394	
Epoch 2.86 / 25, i = 565 / 7575, loss = 0.129791	
Epoch 2.87 / 25, i = 566 / 7575, loss = 0.128743	
Epoch 2.87 / 25, i = 567 / 7575, loss = 0.122498	
Epoch 2.87 / 25, i = 568 / 7575, loss = 0.123706	
Epoch 2.88 / 25, i = 569 / 7575, loss = 0.126141	
Epoch 2.88 / 25, i = 570 / 7575, loss = 0.125291	
Epoch 2.88 / 25, i = 571 / 7575, loss = 0.126492	
Epoch 2.89 / 25, i = 572 / 7575, loss = 0.123843	
Epoch 2.89 / 25, i = 573 / 7575, loss = 0.121631	
Epoch 2.89 / 25, i = 574 / 7575, loss = 0.117483	
Epoch 2.90 / 25, i = 575 / 7575, loss = 0.118947	
Epoch 2.90 / 25, i = 576 / 7575, loss = 0.119692	
Epoch 2.90 / 25, i = 577 / 7575, loss = 0.121226	
Epoch 2.91 / 25, i = 578 / 7575, loss = 0.117683	
Epoch 2.91 / 25, i = 579 / 7575, loss = 0.112318	
Epoch 2.91 / 25, i = 580 / 7575, loss = 0.116119	
Epoch 2.92 / 25, i = 581 / 7575, loss = 0.121217	
Epoch 2.92 / 25, i = 582 / 7575, loss = 0.127100	
Epoch 2.92 / 25, i = 583 / 7575, loss = 0.125873	
Epoch 2.93 / 25, i = 584 / 7575, loss = 0.126013	
Epoch 2.93 / 25, i = 585 / 7575, loss = 0.128265	
Epoch 2.93 / 25, i = 586 / 7575, loss = 0.125169	
Epoch 2.94 / 25, i = 587 / 7575, loss = 0.119296	
Epoch 2.94 / 25, i = 588 / 7575, loss = 0.113871	
Epoch 2.94 / 25, i = 589 / 7575, loss = 0.118400	
Epoch 2.95 / 25, i = 590 / 7575, loss = 0.121273	
Epoch 2.95 / 25, i = 591 / 7575, loss = 0.118919	
Epoch 2.95 / 25, i = 592 / 7575, loss = 0.124021	
Epoch 2.96 / 25, i = 593 / 7575, loss = 0.117864	
Epoch 2.96 / 25, i = 594 / 7575, loss = 0.117064	
Epoch 2.96 / 25, i = 595 / 7575, loss = 0.122511	
Epoch 2.97 / 25, i = 596 / 7575, loss = 0.118926	
Epoch 2.97 / 25, i = 597 / 7575, loss = 0.115836	
Epoch 2.97 / 25, i = 598 / 7575, loss = 0.120965	
Epoch 2.98 / 25, i = 599 / 7575, loss = 0.108440	
Epoch 2.98 / 25, i = 600 / 7575, loss = 0.111209	
Epoch 2.98 / 25, i = 601 / 7575, loss = 0.112667	
Epoch 2.99 / 25, i = 602 / 7575, loss = 0.113765	
Epoch 2.99 / 25, i = 603 / 7575, loss = 0.108884	
Epoch 2.99 / 25, i = 604 / 7575, loss = 0.109856	
Epoch 3.00 / 25, i = 605 / 7575, loss = 0.108341	
Epoch 3.00 / 25, i = 606 / 7575, loss = 0.232788	
Epoch 3.00 / 25, i = 607 / 7575, loss = 0.236114	
Epoch 3.01 / 25, i = 608 / 7575, loss = 0.128813	
Epoch 3.01 / 25, i = 609 / 7575, loss = 0.123743	
Epoch 3.01 / 25, i = 610 / 7575, loss = 0.120791	
Epoch 3.02 / 25, i = 611 / 7575, loss = 0.109576	
Epoch 3.02 / 25, i = 612 / 7575, loss = 0.119460	
Epoch 3.02 / 25, i = 613 / 7575, loss = 0.123690	
Epoch 3.03 / 25, i = 614 / 7575, loss = 0.112522	
Epoch 3.03 / 25, i = 615 / 7575, loss = 0.116571	
Epoch 3.03 / 25, i = 616 / 7575, loss = 0.113875	
Epoch 3.04 / 25, i = 617 / 7575, loss = 0.112884	
Epoch 3.04 / 25, i = 618 / 7575, loss = 0.116015	
Epoch 3.04 / 25, i = 619 / 7575, loss = 0.113101	
Epoch 3.05 / 25, i = 620 / 7575, loss = 0.117763	
Epoch 3.05 / 25, i = 621 / 7575, loss = 0.115038	
Epoch 3.05 / 25, i = 622 / 7575, loss = 0.114391	
Epoch 3.06 / 25, i = 623 / 7575, loss = 0.110550	
Epoch 3.06 / 25, i = 624 / 7575, loss = 0.115556	
Epoch 3.06 / 25, i = 625 / 7575, loss = 0.103720	
Epoch 3.07 / 25, i = 626 / 7575, loss = 0.104320	
Epoch 3.07 / 25, i = 627 / 7575, loss = 0.105995	
Epoch 3.07 / 25, i = 628 / 7575, loss = 0.099016	
Epoch 3.08 / 25, i = 629 / 7575, loss = 0.095980	
Epoch 3.08 / 25, i = 630 / 7575, loss = 0.095326	
Epoch 3.08 / 25, i = 631 / 7575, loss = 0.097724	
Epoch 3.09 / 25, i = 632 / 7575, loss = 0.096658	
Epoch 3.09 / 25, i = 633 / 7575, loss = 0.099803	
Epoch 3.09 / 25, i = 634 / 7575, loss = 0.095415	
Epoch 3.10 / 25, i = 635 / 7575, loss = 0.093822	
Epoch 3.10 / 25, i = 636 / 7575, loss = 0.093845	
Epoch 3.10 / 25, i = 637 / 7575, loss = 0.091008	
Epoch 3.11 / 25, i = 638 / 7575, loss = 0.091975	
Epoch 3.11 / 25, i = 639 / 7575, loss = 0.097472	
Epoch 3.11 / 25, i = 640 / 7575, loss = 0.091515	
Epoch 3.12 / 25, i = 641 / 7575, loss = 0.088862	
Epoch 3.12 / 25, i = 642 / 7575, loss = 0.108587	
Epoch 3.12 / 25, i = 643 / 7575, loss = 0.099089	
Epoch 3.13 / 25, i = 644 / 7575, loss = 0.104047	
Epoch 3.13 / 25, i = 645 / 7575, loss = 0.110332	
Epoch 3.13 / 25, i = 646 / 7575, loss = 0.098405	
Epoch 3.14 / 25, i = 647 / 7575, loss = 0.101160	
Epoch 3.14 / 25, i = 648 / 7575, loss = 0.101551	
Epoch 3.14 / 25, i = 649 / 7575, loss = 0.093951	
Epoch 3.15 / 25, i = 650 / 7575, loss = 0.093948	
Epoch 3.15 / 25, i = 651 / 7575, loss = 0.092894	
Epoch 3.15 / 25, i = 652 / 7575, loss = 0.089684	
Epoch 3.16 / 25, i = 653 / 7575, loss = 0.088328	
Epoch 3.16 / 25, i = 654 / 7575, loss = 0.085014	
Epoch 3.16 / 25, i = 655 / 7575, loss = 0.083947	
Epoch 3.17 / 25, i = 656 / 7575, loss = 0.087930	
Epoch 3.17 / 25, i = 657 / 7575, loss = 0.079404	
Epoch 3.17 / 25, i = 658 / 7575, loss = 0.086354	
Epoch 3.17 / 25, i = 659 / 7575, loss = 0.086725	
Epoch 3.18 / 25, i = 660 / 7575, loss = 0.085493	
Epoch 3.18 / 25, i = 661 / 7575, loss = 0.081457	
Epoch 3.18 / 25, i = 662 / 7575, loss = 0.077329	
Epoch 3.19 / 25, i = 663 / 7575, loss = 0.079701	
Epoch 3.19 / 25, i = 664 / 7575, loss = 0.091645	
Epoch 3.19 / 25, i = 665 / 7575, loss = 0.087029	
Epoch 3.20 / 25, i = 666 / 7575, loss = 0.085738	
Epoch 3.20 / 25, i = 667 / 7575, loss = 0.084263	
Epoch 3.20 / 25, i = 668 / 7575, loss = 0.086685	
Epoch 3.21 / 25, i = 669 / 7575, loss = 0.083809	
Epoch 3.21 / 25, i = 670 / 7575, loss = 0.083942	
Epoch 3.21 / 25, i = 671 / 7575, loss = 0.091660	
Epoch 3.22 / 25, i = 672 / 7575, loss = 0.086832	
Epoch 3.22 / 25, i = 673 / 7575, loss = 0.091478	
Epoch 3.22 / 25, i = 674 / 7575, loss = 0.085080	
Epoch 3.23 / 25, i = 675 / 7575, loss = 0.087513	
Epoch 3.23 / 25, i = 676 / 7575, loss = 0.084921	
Epoch 3.23 / 25, i = 677 / 7575, loss = 0.083932	
Epoch 3.24 / 25, i = 678 / 7575, loss = 0.079809	
Epoch 3.24 / 25, i = 679 / 7575, loss = 0.080367	
Epoch 3.24 / 25, i = 680 / 7575, loss = 0.079051	
Epoch 3.25 / 25, i = 681 / 7575, loss = 0.077758	
Epoch 3.25 / 25, i = 682 / 7575, loss = 0.081492	
Epoch 3.25 / 25, i = 683 / 7575, loss = 0.079423	
Epoch 3.26 / 25, i = 684 / 7575, loss = 0.080780	
Epoch 3.26 / 25, i = 685 / 7575, loss = 0.074346	
Epoch 3.26 / 25, i = 686 / 7575, loss = 0.078554	
Epoch 3.27 / 25, i = 687 / 7575, loss = 0.077700	
Epoch 3.27 / 25, i = 688 / 7575, loss = 0.089701	
Epoch 3.27 / 25, i = 689 / 7575, loss = 0.079475	
Epoch 3.28 / 25, i = 690 / 7575, loss = 0.083927	
Epoch 3.28 / 25, i = 691 / 7575, loss = 0.079505	
Epoch 3.28 / 25, i = 692 / 7575, loss = 0.084495	
Epoch 3.29 / 25, i = 693 / 7575, loss = 0.091481	
Epoch 3.29 / 25, i = 694 / 7575, loss = 0.085841	
Epoch 3.29 / 25, i = 695 / 7575, loss = 0.084093	
Epoch 3.30 / 25, i = 696 / 7575, loss = 0.078338	
Epoch 3.30 / 25, i = 697 / 7575, loss = 0.086110	
Epoch 3.30 / 25, i = 698 / 7575, loss = 0.081167	
Epoch 3.31 / 25, i = 699 / 7575, loss = 0.090460	
Epoch 3.31 / 25, i = 700 / 7575, loss = 0.080585	
Epoch 3.31 / 25, i = 701 / 7575, loss = 0.084671	
Epoch 3.32 / 25, i = 702 / 7575, loss = 0.082608	
Epoch 3.32 / 25, i = 703 / 7575, loss = 0.079270	
Epoch 3.32 / 25, i = 704 / 7575, loss = 0.078639	
Epoch 3.33 / 25, i = 705 / 7575, loss = 0.076239	
Epoch 3.33 / 25, i = 706 / 7575, loss = 0.074677	
Epoch 3.33 / 25, i = 707 / 7575, loss = 0.079053	
Epoch 3.34 / 25, i = 708 / 7575, loss = 0.082819	
Epoch 3.34 / 25, i = 709 / 7575, loss = 0.083533	
Epoch 3.34 / 25, i = 710 / 7575, loss = 0.081011	
Epoch 3.35 / 25, i = 711 / 7575, loss = 0.072091	
Epoch 3.35 / 25, i = 712 / 7575, loss = 0.077660	
Epoch 3.35 / 25, i = 713 / 7575, loss = 0.069564	
Epoch 3.36 / 25, i = 714 / 7575, loss = 0.069305	
Epoch 3.36 / 25, i = 715 / 7575, loss = 0.071949	
Epoch 3.36 / 25, i = 716 / 7575, loss = 0.067089	
Epoch 3.37 / 25, i = 717 / 7575, loss = 0.071389	
Epoch 3.37 / 25, i = 718 / 7575, loss = 0.074573	
Epoch 3.37 / 25, i = 719 / 7575, loss = 0.070797	
Epoch 3.38 / 25, i = 720 / 7575, loss = 0.074618	
Epoch 3.38 / 25, i = 721 / 7575, loss = 0.067503	
Epoch 3.38 / 25, i = 722 / 7575, loss = 0.079147	
Epoch 3.39 / 25, i = 723 / 7575, loss = 0.074054	
Epoch 3.39 / 25, i = 724 / 7575, loss = 0.076320	
Epoch 3.39 / 25, i = 725 / 7575, loss = 0.067199	
Epoch 3.40 / 25, i = 726 / 7575, loss = 0.072519	
Epoch 3.40 / 25, i = 727 / 7575, loss = 0.065296	
Epoch 3.40 / 25, i = 728 / 7575, loss = 0.064420	
Epoch 3.41 / 25, i = 729 / 7575, loss = 0.069581	
Epoch 3.41 / 25, i = 730 / 7575, loss = 0.066730	
Epoch 3.41 / 25, i = 731 / 7575, loss = 0.067781	
Epoch 3.42 / 25, i = 732 / 7575, loss = 0.074748	
Epoch 3.42 / 25, i = 733 / 7575, loss = 0.075208	
Epoch 3.42 / 25, i = 734 / 7575, loss = 0.069208	
Epoch 3.43 / 25, i = 735 / 7575, loss = 0.068290	
Epoch 3.43 / 25, i = 736 / 7575, loss = 0.065267	
Epoch 3.43 / 25, i = 737 / 7575, loss = 0.064034	
Epoch 3.44 / 25, i = 738 / 7575, loss = 0.065466	
Epoch 3.44 / 25, i = 739 / 7575, loss = 0.064033	
Epoch 3.44 / 25, i = 740 / 7575, loss = 0.058667	
Epoch 3.45 / 25, i = 741 / 7575, loss = 0.060259	
Epoch 3.45 / 25, i = 742 / 7575, loss = 0.058537	
Epoch 3.45 / 25, i = 743 / 7575, loss = 0.059097	
Epoch 3.46 / 25, i = 744 / 7575, loss = 0.060280	
Epoch 3.46 / 25, i = 745 / 7575, loss = 0.059050	
Epoch 3.46 / 25, i = 746 / 7575, loss = 0.056752	
Epoch 3.47 / 25, i = 747 / 7575, loss = 0.063407	
Epoch 3.47 / 25, i = 748 / 7575, loss = 0.056610	
Epoch 3.47 / 25, i = 749 / 7575, loss = 0.058034	
Epoch 3.48 / 25, i = 750 / 7575, loss = 0.058952	
Epoch 3.48 / 25, i = 751 / 7575, loss = 0.051197	
Epoch 3.48 / 25, i = 752 / 7575, loss = 0.054135	
Epoch 3.49 / 25, i = 753 / 7575, loss = 0.053872	
Epoch 3.49 / 25, i = 754 / 7575, loss = 0.062703	
Epoch 3.49 / 25, i = 755 / 7575, loss = 0.062309	
Epoch 3.50 / 25, i = 756 / 7575, loss = 0.055059	
Epoch 3.50 / 25, i = 757 / 7575, loss = 0.053761	
Epoch 3.50 / 25, i = 758 / 7575, loss = 0.059800	
Epoch 3.50 / 25, i = 759 / 7575, loss = 0.060267	
Epoch 3.51 / 25, i = 760 / 7575, loss = 0.056824	
Epoch 3.51 / 25, i = 761 / 7575, loss = 0.057904	
Epoch 3.51 / 25, i = 762 / 7575, loss = 0.062989	
Epoch 3.52 / 25, i = 763 / 7575, loss = 0.061060	
Epoch 3.52 / 25, i = 764 / 7575, loss = 0.059246	
Epoch 3.52 / 25, i = 765 / 7575, loss = 0.056779	
Epoch 3.53 / 25, i = 766 / 7575, loss = 0.054380	
Epoch 3.53 / 25, i = 767 / 7575, loss = 0.056722	
Epoch 3.53 / 25, i = 768 / 7575, loss = 0.058789	
Epoch 3.54 / 25, i = 769 / 7575, loss = 0.052121	
Epoch 3.54 / 25, i = 770 / 7575, loss = 0.062554	
Epoch 3.54 / 25, i = 771 / 7575, loss = 0.069658	
Epoch 3.55 / 25, i = 772 / 7575, loss = 0.061609	
Epoch 3.55 / 25, i = 773 / 7575, loss = 0.066260	
Epoch 3.55 / 25, i = 774 / 7575, loss = 0.082034	
Epoch 3.56 / 25, i = 775 / 7575, loss = 0.069670	
Epoch 3.56 / 25, i = 776 / 7575, loss = 0.069676	
Epoch 3.56 / 25, i = 777 / 7575, loss = 0.066460	
Epoch 3.57 / 25, i = 778 / 7575, loss = 0.063344	
Epoch 3.57 / 25, i = 779 / 7575, loss = 0.070707	
Epoch 3.57 / 25, i = 780 / 7575, loss = 0.066276	
Epoch 3.58 / 25, i = 781 / 7575, loss = 0.061089	
Epoch 3.58 / 25, i = 782 / 7575, loss = 0.058568	
Epoch 3.58 / 25, i = 783 / 7575, loss = 0.067250	
Epoch 3.59 / 25, i = 784 / 7575, loss = 0.068918	
Epoch 3.59 / 25, i = 785 / 7575, loss = 0.057321	
Epoch 3.59 / 25, i = 786 / 7575, loss = 0.063423	
Epoch 3.60 / 25, i = 787 / 7575, loss = 0.062704	
Epoch 3.60 / 25, i = 788 / 7575, loss = 0.059976	
Epoch 3.60 / 25, i = 789 / 7575, loss = 0.052211	
Epoch 3.61 / 25, i = 790 / 7575, loss = 0.067157	
Epoch 3.61 / 25, i = 791 / 7575, loss = 0.061357	
Epoch 3.61 / 25, i = 792 / 7575, loss = 0.064780	
Epoch 3.62 / 25, i = 793 / 7575, loss = 0.053364	
Epoch 3.62 / 25, i = 794 / 7575, loss = 0.057018	
Epoch 3.62 / 25, i = 795 / 7575, loss = 0.057774	
Epoch 3.63 / 25, i = 796 / 7575, loss = 0.066397	
Epoch 3.63 / 25, i = 797 / 7575, loss = 0.055185	
Epoch 3.63 / 25, i = 798 / 7575, loss = 0.058098	
Epoch 3.64 / 25, i = 799 / 7575, loss = 0.063154	
Epoch 3.64 / 25, i = 800 / 7575, loss = 0.058705	
Epoch 3.64 / 25, i = 801 / 7575, loss = 0.053542	
Epoch 3.65 / 25, i = 802 / 7575, loss = 0.054493	
Epoch 3.65 / 25, i = 803 / 7575, loss = 0.048456	
Epoch 3.65 / 25, i = 804 / 7575, loss = 0.051851	
Epoch 3.66 / 25, i = 805 / 7575, loss = 0.056070	
Epoch 3.66 / 25, i = 806 / 7575, loss = 0.047383	
Epoch 3.66 / 25, i = 807 / 7575, loss = 0.045077	
Epoch 3.67 / 25, i = 808 / 7575, loss = 0.047558	
Epoch 3.67 / 25, i = 809 / 7575, loss = 0.044335	
Epoch 3.67 / 25, i = 810 / 7575, loss = 0.049604	
Epoch 3.68 / 25, i = 811 / 7575, loss = 0.046134	
Epoch 3.68 / 25, i = 812 / 7575, loss = 0.047006	
Epoch 3.68 / 25, i = 813 / 7575, loss = 0.042060	
Epoch 3.69 / 25, i = 814 / 7575, loss = 0.043889	
Epoch 3.69 / 25, i = 815 / 7575, loss = 0.043134	
Epoch 3.69 / 25, i = 816 / 7575, loss = 0.044876	
Epoch 3.70 / 25, i = 817 / 7575, loss = 0.043431	
Epoch 3.70 / 25, i = 818 / 7575, loss = 0.042565	
Epoch 3.70 / 25, i = 819 / 7575, loss = 0.043523	
Epoch 3.71 / 25, i = 820 / 7575, loss = 0.045429	
Epoch 3.71 / 25, i = 821 / 7575, loss = 0.042368	
Epoch 3.71 / 25, i = 822 / 7575, loss = 0.044437	
Epoch 3.72 / 25, i = 823 / 7575, loss = 0.042770	
Epoch 3.72 / 25, i = 824 / 7575, loss = 0.043768	
Epoch 3.72 / 25, i = 825 / 7575, loss = 0.045303	
Epoch 3.73 / 25, i = 826 / 7575, loss = 0.042781	
Epoch 3.73 / 25, i = 827 / 7575, loss = 0.041879	
Epoch 3.73 / 25, i = 828 / 7575, loss = 0.038943	
Epoch 3.74 / 25, i = 829 / 7575, loss = 0.039267	
Epoch 3.74 / 25, i = 830 / 7575, loss = 0.041130	
Epoch 3.74 / 25, i = 831 / 7575, loss = 0.037803	
Epoch 3.75 / 25, i = 832 / 7575, loss = 0.038961	
Epoch 3.75 / 25, i = 833 / 7575, loss = 0.037224	
Epoch 3.75 / 25, i = 834 / 7575, loss = 0.040023	
Epoch 3.76 / 25, i = 835 / 7575, loss = 0.039625	
Epoch 3.76 / 25, i = 836 / 7575, loss = 0.039979	
Epoch 3.76 / 25, i = 837 / 7575, loss = 0.039799	
Epoch 3.77 / 25, i = 838 / 7575, loss = 0.043964	
Epoch 3.77 / 25, i = 839 / 7575, loss = 0.053136	
Epoch 3.77 / 25, i = 840 / 7575, loss = 0.055259	
Epoch 3.78 / 25, i = 841 / 7575, loss = 0.045040	
Epoch 3.78 / 25, i = 842 / 7575, loss = 0.048917	
Epoch 3.78 / 25, i = 843 / 7575, loss = 0.050592	
Epoch 3.79 / 25, i = 844 / 7575, loss = 0.044817	
