Running with CUDA on GPU 0	
Epoch 1.00 / 25, i = 1 / 7575, loss = 4.225132	
Epoch 2.40 / 25, i = 423 / 7575, loss = 0.048677	
Epoch 2.40 / 25, i = 424 / 7575, loss = 0.043016	
Epoch 2.40 / 25, i = 425 / 7575, loss = 0.047191	
Epoch 2.41 / 25, i = 426 / 7575, loss = 0.047857	
Epoch 2.41 / 25, i = 427 / 7575, loss = 0.044274	
Epoch 2.41 / 25, i = 428 / 7575, loss = 0.042000	
Epoch 2.42 / 25, i = 429 / 7575, loss = 0.041366	
Epoch 2.42 / 25, i = 430 / 7575, loss = 0.040385	
Epoch 2.42 / 25, i = 431 / 7575, loss = 0.041956	
Epoch 2.43 / 25, i = 432 / 7575, loss = 0.039014	
Epoch 2.43 / 25, i = 433 / 7575, loss = 0.038264	
Epoch 2.43 / 25, i = 434 / 7575, loss = 0.045019	
Epoch 2.44 / 25, i = 435 / 7575, loss = 0.050204	
Epoch 2.44 / 25, i = 436 / 7575, loss = 0.105445	
Epoch 2.44 / 25, i = 437 / 7575, loss = 0.082282	
Epoch 2.45 / 25, i = 438 / 7575, loss = 0.070501	
Epoch 2.45 / 25, i = 439 / 7575, loss = 0.074027	
Epoch 2.45 / 25, i = 440 / 7575, loss = 0.070913	
Epoch 2.46 / 25, i = 441 / 7575, loss = 0.065402	
Epoch 2.46 / 25, i = 442 / 7575, loss = 0.067556	
Epoch 2.46 / 25, i = 443 / 7575, loss = 0.061587	
Epoch 2.47 / 25, i = 444 / 7575, loss = 0.062716	
Epoch 2.47 / 25, i = 445 / 7575, loss = 0.056085	
Epoch 2.47 / 25, i = 446 / 7575, loss = 0.056193	
Epoch 2.48 / 25, i = 447 / 7575, loss = 0.053186	
Epoch 2.48 / 25, i = 448 / 7575, loss = 0.053096	
Epoch 2.48 / 25, i = 449 / 7575, loss = 0.050958	
Epoch 2.49 / 25, i = 450 / 7575, loss = 0.047886	
Epoch 2.49 / 25, i = 451 / 7575, loss = 0.049593	
Epoch 2.49 / 25, i = 452 / 7575, loss = 0.043818	
Epoch 2.50 / 25, i = 453 / 7575, loss = 0.043622	
Epoch 2.50 / 25, i = 454 / 7575, loss = 0.043418	
Epoch 2.50 / 25, i = 455 / 7575, loss = 0.043437	
Epoch 2.50 / 25, i = 456 / 7575, loss = 0.040420	
Epoch 2.51 / 25, i = 457 / 7575, loss = 0.040702	
Epoch 2.51 / 25, i = 458 / 7575, loss = 0.037058	
Epoch 2.51 / 25, i = 459 / 7575, loss = 0.039386	
Epoch 2.52 / 25, i = 460 / 7575, loss = 0.040875	
Epoch 2.52 / 25, i = 461 / 7575, loss = 0.050212	
Epoch 2.52 / 25, i = 462 / 7575, loss = 0.038296	
Epoch 2.53 / 25, i = 463 / 7575, loss = 0.043586	
Epoch 2.53 / 25, i = 464 / 7575, loss = 0.046087	
Epoch 2.53 / 25, i = 465 / 7575, loss = 0.040816	
Epoch 2.54 / 25, i = 466 / 7575, loss = 0.037856	
Epoch 2.54 / 25, i = 467 / 7575, loss = 0.048508	
Epoch 2.54 / 25, i = 468 / 7575, loss = 0.045800	
Epoch 2.55 / 25, i = 469 / 7575, loss = 0.051971	
Epoch 2.55 / 25, i = 470 / 7575, loss = 0.044326	
Epoch 2.55 / 25, i = 471 / 7575, loss = 0.043936	
Epoch 2.56 / 25, i = 472 / 7575, loss = 0.040439	
Epoch 2.56 / 25, i = 473 / 7575, loss = 0.042719	
Epoch 2.56 / 25, i = 474 / 7575, loss = 0.038727	
Epoch 2.57 / 25, i = 475 / 7575, loss = 0.039271	
Epoch 2.57 / 25, i = 476 / 7575, loss = 0.037087	
Epoch 2.57 / 25, i = 477 / 7575, loss = 0.038063	
Epoch 2.58 / 25, i = 478 / 7575, loss = 0.037388	
Epoch 2.58 / 25, i = 479 / 7575, loss = 0.034224	
Epoch 2.58 / 25, i = 480 / 7575, loss = 0.031989	
Epoch 2.59 / 25, i = 481 / 7575, loss = 0.034292	
Epoch 2.59 / 25, i = 482 / 7575, loss = 0.032408	
Epoch 2.59 / 25, i = 483 / 7575, loss = 0.033463	
Epoch 2.60 / 25, i = 484 / 7575, loss = 0.035455	
Epoch 2.60 / 25, i = 485 / 7575, loss = 0.035548	
Epoch 2.60 / 25, i = 486 / 7575, loss = 0.037243	
Epoch 2.61 / 25, i = 487 / 7575, loss = 0.034116	
Epoch 2.61 / 25, i = 488 / 7575, loss = 0.032255	
Epoch 2.61 / 25, i = 489 / 7575, loss = 0.032100	
Epoch 2.62 / 25, i = 490 / 7575, loss = 0.030960	
Epoch 2.62 / 25, i = 491 / 7575, loss = 0.030162	
Epoch 2.62 / 25, i = 492 / 7575, loss = 0.029212	
Epoch 2.63 / 25, i = 493 / 7575, loss = 0.031532	
Epoch 2.63 / 25, i = 494 / 7575, loss = 0.026740	
Epoch 2.63 / 25, i = 495 / 7575, loss = 0.025647	
Epoch 2.64 / 25, i = 496 / 7575, loss = 0.029106	
Epoch 2.64 / 25, i = 497 / 7575, loss = 0.028495	
Epoch 2.64 / 25, i = 498 / 7575, loss = 0.036159	
Epoch 2.65 / 25, i = 499 / 7575, loss = 0.031056	
Epoch 2.65 / 25, i = 500 / 7575, loss = 0.031842	
Epoch 2.65 / 25, i = 501 / 7575, loss = 0.031431	
Epoch 2.66 / 25, i = 502 / 7575, loss = 0.032648	
Epoch 2.66 / 25, i = 503 / 7575, loss = 0.031011	
Epoch 2.66 / 25, i = 504 / 7575, loss = 0.029409	
Epoch 2.67 / 25, i = 505 / 7575, loss = 0.026974	
Epoch 2.67 / 25, i = 506 / 7575, loss = 0.028810	
Epoch 2.67 / 25, i = 507 / 7575, loss = 0.027349	
Epoch 2.68 / 25, i = 508 / 7575, loss = 0.028905	
Epoch 2.68 / 25, i = 509 / 7575, loss = 0.026730	
Epoch 2.68 / 25, i = 510 / 7575, loss = 0.025736	
Epoch 2.69 / 25, i = 511 / 7575, loss = 0.024447	
Epoch 2.69 / 25, i = 512 / 7575, loss = 0.025509	
Epoch 2.69 / 25, i = 513 / 7575, loss = 0.023273	
Epoch 2.70 / 25, i = 514 / 7575, loss = 0.023427	
Epoch 2.70 / 25, i = 515 / 7575, loss = 0.022036	
Epoch 2.70 / 25, i = 516 / 7575, loss = 0.023062	
Epoch 2.71 / 25, i = 517 / 7575, loss = 0.021192	
Epoch 2.71 / 25, i = 518 / 7575, loss = 0.022158	
Epoch 2.71 / 25, i = 519 / 7575, loss = 0.020834	
Epoch 2.72 / 25, i = 520 / 7575, loss = 0.021869	
Epoch 2.72 / 25, i = 521 / 7575, loss = 0.020151	
Epoch 2.72 / 25, i = 522 / 7575, loss = 0.021630	
Epoch 2.73 / 25, i = 523 / 7575, loss = 0.028570	
Epoch 2.73 / 25, i = 524 / 7575, loss = 0.024383	
Epoch 2.73 / 25, i = 525 / 7575, loss = 0.031101	
Epoch 2.74 / 25, i = 526 / 7575, loss = 0.046792	
Epoch 2.74 / 25, i = 527 / 7575, loss = 0.032589	
Epoch 2.74 / 25, i = 528 / 7575, loss = 0.029028	
Epoch 2.75 / 25, i = 529 / 7575, loss = 0.039678	
Epoch 2.75 / 25, i = 530 / 7575, loss = 0.037151	
Epoch 2.75 / 25, i = 531 / 7575, loss = 0.040917	
Epoch 2.76 / 25, i = 532 / 7575, loss = 0.042931	
Epoch 2.76 / 25, i = 533 / 7575, loss = 0.044863	
Epoch 2.76 / 25, i = 534 / 7575, loss = 0.046587	
Epoch 2.77 / 25, i = 535 / 7575, loss = 0.036461	
Epoch 2.77 / 25, i = 536 / 7575, loss = 0.041228	
Epoch 2.77 / 25, i = 537 / 7575, loss = 0.032938	
Epoch 2.78 / 25, i = 538 / 7575, loss = 0.040054	
Epoch 2.78 / 25, i = 539 / 7575, loss = 0.034850	
Epoch 2.78 / 25, i = 540 / 7575, loss = 0.033563	
Epoch 2.79 / 25, i = 541 / 7575, loss = 0.028711	
Epoch 2.79 / 25, i = 542 / 7575, loss = 0.034741	
Epoch 2.79 / 25, i = 543 / 7575, loss = 0.030194	
Epoch 2.80 / 25, i = 544 / 7575, loss = 0.029754	
Epoch 2.80 / 25, i = 545 / 7575, loss = 0.026632	
Epoch 2.80 / 25, i = 546 / 7575, loss = 0.027957	
Epoch 2.81 / 25, i = 547 / 7575, loss = 0.024320	
Epoch 2.81 / 25, i = 548 / 7575, loss = 0.023327	
Epoch 2.81 / 25, i = 549 / 7575, loss = 0.024112	
Epoch 2.82 / 25, i = 550 / 7575, loss = 0.022851	
Epoch 2.82 / 25, i = 551 / 7575, loss = 0.022562	
Epoch 2.82 / 25, i = 552 / 7575, loss = 0.020819	
Epoch 2.83 / 25, i = 553 / 7575, loss = 0.020034	
Epoch 2.83 / 25, i = 554 / 7575, loss = 0.021553	
Epoch 2.83 / 25, i = 555 / 7575, loss = 0.020039	
Epoch 2.83 / 25, i = 556 / 7575, loss = 0.018980	
Epoch 2.84 / 25, i = 557 / 7575, loss = 0.017809	
Epoch 2.84 / 25, i = 558 / 7575, loss = 0.016952	
Epoch 2.84 / 25, i = 559 / 7575, loss = 0.017168	
Epoch 2.85 / 25, i = 560 / 7575, loss = 0.017777	
Epoch 2.85 / 25, i = 561 / 7575, loss = 0.017010	
Epoch 2.85 / 25, i = 562 / 7575, loss = 0.017393	
Epoch 2.86 / 25, i = 563 / 7575, loss = 0.018076	
Epoch 2.86 / 25, i = 564 / 7575, loss = 0.016157	
Epoch 2.86 / 25, i = 565 / 7575, loss = 0.017281	
Epoch 2.87 / 25, i = 566 / 7575, loss = 0.020922	
Epoch 2.87 / 25, i = 567 / 7575, loss = 0.017867	
Epoch 2.87 / 25, i = 568 / 7575, loss = 0.019547	
Epoch 2.88 / 25, i = 569 / 7575, loss = 0.029819	
Epoch 2.88 / 25, i = 570 / 7575, loss = 0.029078	
Epoch 2.88 / 25, i = 571 / 7575, loss = 0.034590	
Epoch 2.89 / 25, i = 572 / 7575, loss = 0.032320	
Epoch 2.89 / 25, i = 573 / 7575, loss = 0.028402	
Epoch 2.89 / 25, i = 574 / 7575, loss = 0.031183	
Epoch 2.90 / 25, i = 575 / 7575, loss = 0.028579	
Epoch 2.90 / 25, i = 576 / 7575, loss = 0.030346	
Epoch 2.90 / 25, i = 577 / 7575, loss = 0.027421	
Epoch 2.91 / 25, i = 578 / 7575, loss = 0.027531	
Epoch 2.91 / 25, i = 579 / 7575, loss = 0.029165	
Epoch 2.91 / 25, i = 580 / 7575, loss = 0.024040	
Epoch 2.92 / 25, i = 581 / 7575, loss = 0.026418	
Epoch 2.92 / 25, i = 582 / 7575, loss = 0.022349	
Epoch 2.92 / 25, i = 583 / 7575, loss = 0.022844	
Epoch 2.93 / 25, i = 584 / 7575, loss = 0.019547	
Epoch 2.93 / 25, i = 585 / 7575, loss = 0.022454	
Epoch 2.93 / 25, i = 586 / 7575, loss = 0.021764	
Epoch 2.94 / 25, i = 587 / 7575, loss = 0.020044	
Epoch 2.94 / 25, i = 588 / 7575, loss = 0.019894	
Epoch 2.94 / 25, i = 589 / 7575, loss = 0.022615	
Epoch 2.95 / 25, i = 590 / 7575, loss = 0.022463	
Epoch 2.95 / 25, i = 591 / 7575, loss = 0.022333	
Epoch 2.95 / 25, i = 592 / 7575, loss = 0.023434	
Epoch 2.96 / 25, i = 593 / 7575, loss = 0.021347	
Epoch 2.96 / 25, i = 594 / 7575, loss = 0.021450	
Epoch 2.96 / 25, i = 595 / 7575, loss = 0.019803	
Epoch 2.97 / 25, i = 596 / 7575, loss = 0.019032	
Epoch 2.97 / 25, i = 597 / 7575, loss = 0.018497	
Epoch 2.97 / 25, i = 598 / 7575, loss = 0.016816	
Epoch 2.98 / 25, i = 599 / 7575, loss = 0.016447	
Epoch 2.98 / 25, i = 600 / 7575, loss = 0.016499	
Epoch 2.98 / 25, i = 601 / 7575, loss = 0.015624	
Epoch 2.99 / 25, i = 602 / 7575, loss = 0.014828	
Epoch 2.99 / 25, i = 603 / 7575, loss = 0.016060	
Epoch 2.99 / 25, i = 604 / 7575, loss = 0.015115	
Epoch 3.00 / 25, i = 605 / 7575, loss = 0.016122	
Epoch 3.00 / 25, i = 606 / 7575, loss = 0.222550	
Epoch 3.00 / 25, i = 607 / 7575, loss = 0.225131	
Epoch 3.01 / 25, i = 608 / 7575, loss = 0.080146	
Epoch 3.01 / 25, i = 609 / 7575, loss = 0.118220	
Epoch 3.01 / 25, i = 610 / 7575, loss = 0.178362	
Epoch 3.02 / 25, i = 611 / 7575, loss = 0.206196	
Epoch 3.02 / 25, i = 612 / 7575, loss = 0.422861	
Epoch 3.02 / 25, i = 613 / 7575, loss = 0.385228	
Epoch 3.03 / 25, i = 614 / 7575, loss = 0.473147	
Epoch 3.03 / 25, i = 615 / 7575, loss = 0.461891	
Epoch 3.03 / 25, i = 616 / 7575, loss = 0.314901	
Epoch 3.04 / 25, i = 617 / 7575, loss = 0.327029	
Epoch 3.04 / 25, i = 618 / 7575, loss = 0.313372	
Epoch 3.04 / 25, i = 619 / 7575, loss = 0.286965	
Epoch 3.05 / 25, i = 620 / 7575, loss = 0.263159	
Epoch 3.05 / 25, i = 621 / 7575, loss = 0.262249	
Epoch 3.05 / 25, i = 622 / 7575, loss = 0.249844	
Epoch 3.06 / 25, i = 623 / 7575, loss = 0.228559	
Epoch 3.06 / 25, i = 624 / 7575, loss = 0.208729	
Epoch 3.06 / 25, i = 625 / 7575, loss = 0.195946	
Epoch 3.07 / 25, i = 626 / 7575, loss = 0.185569	
Epoch 3.07 / 25, i = 627 / 7575, loss = 0.178340	
Epoch 3.07 / 25, i = 628 / 7575, loss = 0.164274	
Epoch 3.08 / 25, i = 629 / 7575, loss = 0.152781	
Epoch 3.08 / 25, i = 630 / 7575, loss = 0.145524	
Epoch 3.08 / 25, i = 631 / 7575, loss = 0.137459	
Epoch 3.09 / 25, i = 632 / 7575, loss = 0.131459	
Epoch 3.09 / 25, i = 633 / 7575, loss = 0.128252	
Epoch 3.09 / 25, i = 634 / 7575, loss = 0.117005	
Epoch 3.10 / 25, i = 635 / 7575, loss = 0.110374	
Epoch 3.10 / 25, i = 636 / 7575, loss = 0.102206	
Epoch 3.10 / 25, i = 637 / 7575, loss = 0.097724	
Epoch 3.11 / 25, i = 638 / 7575, loss = 0.090939	
Epoch 3.11 / 25, i = 639 / 7575, loss = 0.088006	
Epoch 3.11 / 25, i = 640 / 7575, loss = 0.086113	
Epoch 3.12 / 25, i = 641 / 7575, loss = 0.081371	
Epoch 3.12 / 25, i = 642 / 7575, loss = 0.079476	
Epoch 3.12 / 25, i = 643 / 7575, loss = 0.074916	
Epoch 3.13 / 25, i = 644 / 7575, loss = 0.079598	
Epoch 3.13 / 25, i = 645 / 7575, loss = 0.077353	
Epoch 3.13 / 25, i = 646 / 7575, loss = 0.071711	
Epoch 3.14 / 25, i = 647 / 7575, loss = 0.070363	
Epoch 3.14 / 25, i = 648 / 7575, loss = 0.066210	
Epoch 3.14 / 25, i = 649 / 7575, loss = 0.062909	
Epoch 3.15 / 25, i = 650 / 7575, loss = 0.060067	
Epoch 3.15 / 25, i = 651 / 7575, loss = 0.059393	
Epoch 3.15 / 25, i = 652 / 7575, loss = 0.058313	
Epoch 3.16 / 25, i = 653 / 7575, loss = 0.053864	
Epoch 3.16 / 25, i = 654 / 7575, loss = 0.049545	
Epoch 3.16 / 25, i = 655 / 7575, loss = 0.048501	
Epoch 3.17 / 25, i = 656 / 7575, loss = 0.046893	
Epoch 3.17 / 25, i = 657 / 7575, loss = 0.044715	
Epoch 3.17 / 25, i = 658 / 7575, loss = 0.041164	
Epoch 3.17 / 25, i = 659 / 7575, loss = 0.040447	
Epoch 3.18 / 25, i = 660 / 7575, loss = 0.038160	
Epoch 3.18 / 25, i = 661 / 7575, loss = 0.037066	
Epoch 3.18 / 25, i = 662 / 7575, loss = 0.035791	
Epoch 3.19 / 25, i = 663 / 7575, loss = 0.034140	
Epoch 3.19 / 25, i = 664 / 7575, loss = 0.034358	
Epoch 3.19 / 25, i = 665 / 7575, loss = 0.032349	
Epoch 3.20 / 25, i = 666 / 7575, loss = 0.033303	
Epoch 3.20 / 25, i = 667 / 7575, loss = 0.060845	
Epoch 3.20 / 25, i = 668 / 7575, loss = 0.049987	
Epoch 3.21 / 25, i = 669 / 7575, loss = 0.053367	
Epoch 3.21 / 25, i = 670 / 7575, loss = 0.047644	
Epoch 3.21 / 25, i = 671 / 7575, loss = 0.063512	
Epoch 3.22 / 25, i = 672 / 7575, loss = 0.044139	
Epoch 3.22 / 25, i = 673 / 7575, loss = 0.055218	
Epoch 3.22 / 25, i = 674 / 7575, loss = 0.054224	
Epoch 3.23 / 25, i = 675 / 7575, loss = 0.047582	
Epoch 3.23 / 25, i = 676 / 7575, loss = 0.052892	
Epoch 3.23 / 25, i = 677 / 7575, loss = 0.047913	
Epoch 3.24 / 25, i = 678 / 7575, loss = 0.045093	
Epoch 3.24 / 25, i = 679 / 7575, loss = 0.042571	
Epoch 3.24 / 25, i = 680 / 7575, loss = 0.042073	
Epoch 3.25 / 25, i = 681 / 7575, loss = 0.037323	
Epoch 3.25 / 25, i = 682 / 7575, loss = 0.037952	
Epoch 3.25 / 25, i = 683 / 7575, loss = 0.034632	
Epoch 3.26 / 25, i = 684 / 7575, loss = 0.036242	
Epoch 3.26 / 25, i = 685 / 7575, loss = 0.032486	
Epoch 3.26 / 25, i = 686 / 7575, loss = 0.032763	
Epoch 3.27 / 25, i = 687 / 7575, loss = 0.031206	
Epoch 3.27 / 25, i = 688 / 7575, loss = 0.031989	
Epoch 3.27 / 25, i = 689 / 7575, loss = 0.028782	
Epoch 3.28 / 25, i = 690 / 7575, loss = 0.030488	
Epoch 3.28 / 25, i = 691 / 7575, loss = 0.030053	
Epoch 3.28 / 25, i = 692 / 7575, loss = 0.028257	
Epoch 3.29 / 25, i = 693 / 7575, loss = 0.025969	
Epoch 3.29 / 25, i = 694 / 7575, loss = 0.024284	
Epoch 3.29 / 25, i = 695 / 7575, loss = 0.022931	
Epoch 3.30 / 25, i = 696 / 7575, loss = 0.022623	
Epoch 3.30 / 25, i = 697 / 7575, loss = 0.023191	
Epoch 3.30 / 25, i = 698 / 7575, loss = 0.021130	
Epoch 3.31 / 25, i = 699 / 7575, loss = 0.021555	
Epoch 3.31 / 25, i = 700 / 7575, loss = 0.022156	
Epoch 3.31 / 25, i = 701 / 7575, loss = 0.019777	
Epoch 3.32 / 25, i = 702 / 7575, loss = 0.019870	
Epoch 3.32 / 25, i = 703 / 7575, loss = 0.020423	
Epoch 3.32 / 25, i = 704 / 7575, loss = 0.019703	
Epoch 3.33 / 25, i = 705 / 7575, loss = 0.019078	
Epoch 3.33 / 25, i = 706 / 7575, loss = 0.018463	
Epoch 3.33 / 25, i = 707 / 7575, loss = 0.015726	
Epoch 3.34 / 25, i = 708 / 7575, loss = 0.018147	
Epoch 3.34 / 25, i = 709 / 7575, loss = 0.016520	
Epoch 3.34 / 25, i = 710 / 7575, loss = 0.016623	
Epoch 3.35 / 25, i = 711 / 7575, loss = 0.017641	
Epoch 3.35 / 25, i = 712 / 7575, loss = 0.015701	
Epoch 3.35 / 25, i = 713 / 7575, loss = 0.016611	
Epoch 3.36 / 25, i = 714 / 7575, loss = 0.016688	
Epoch 3.36 / 25, i = 715 / 7575, loss = 0.015197	
Epoch 3.36 / 25, i = 716 / 7575, loss = 0.016364	
Epoch 3.37 / 25, i = 717 / 7575, loss = 0.015326	
Epoch 3.37 / 25, i = 718 / 7575, loss = 0.016979	
Epoch 3.37 / 25, i = 719 / 7575, loss = 0.016305	
Epoch 3.38 / 25, i = 720 / 7575, loss = 0.014452	
Epoch 3.38 / 25, i = 721 / 7575, loss = 0.014406	
Epoch 3.38 / 25, i = 722 / 7575, loss = 0.014836	
Epoch 3.39 / 25, i = 723 / 7575, loss = 0.012935	
Epoch 3.39 / 25, i = 724 / 7575, loss = 0.014223	
Epoch 3.39 / 25, i = 725 / 7575, loss = 0.014168	
Epoch 3.40 / 25, i = 726 / 7575, loss = 0.013920	
Epoch 3.40 / 25, i = 727 / 7575, loss = 0.014190	
Epoch 3.40 / 25, i = 728 / 7575, loss = 0.013636	
Epoch 3.41 / 25, i = 729 / 7575, loss = 0.016195	
Epoch 3.41 / 25, i = 730 / 7575, loss = 0.015507	
Epoch 3.41 / 25, i = 731 / 7575, loss = 0.016784	
Epoch 3.42 / 25, i = 732 / 7575, loss = 0.018134	
Epoch 3.42 / 25, i = 733 / 7575, loss = 0.015878	
Epoch 3.42 / 25, i = 734 / 7575, loss = 0.018154	
Epoch 3.43 / 25, i = 735 / 7575, loss = 0.015374	
Epoch 3.43 / 25, i = 736 / 7575, loss = 0.016012	
Epoch 3.43 / 25, i = 737 / 7575, loss = 0.017123	
Epoch 3.44 / 25, i = 738 / 7575, loss = 0.014654	
Epoch 3.44 / 25, i = 739 / 7575, loss = 0.018577	
Epoch 3.44 / 25, i = 740 / 7575, loss = 0.017452	
Epoch 3.45 / 25, i = 741 / 7575, loss = 0.016676	
Epoch 3.45 / 25, i = 742 / 7575, loss = 0.016894	
Epoch 3.45 / 25, i = 743 / 7575, loss = 0.015794	
Epoch 3.46 / 25, i = 744 / 7575, loss = 0.016018	
Epoch 3.46 / 25, i = 745 / 7575, loss = 0.015565	
Epoch 3.46 / 25, i = 746 / 7575, loss = 0.015934	
Epoch 3.47 / 25, i = 747 / 7575, loss = 0.014252	
Epoch 3.47 / 25, i = 748 / 7575, loss = 0.012976	
Epoch 3.47 / 25, i = 749 / 7575, loss = 0.013366	
Epoch 3.48 / 25, i = 750 / 7575, loss = 0.013098	
Epoch 3.48 / 25, i = 751 / 7575, loss = 0.014953	
Epoch 3.48 / 25, i = 752 / 7575, loss = 0.014462	
Epoch 3.49 / 25, i = 753 / 7575, loss = 0.015311	
Epoch 3.49 / 25, i = 754 / 7575, loss = 0.013482	
Epoch 3.49 / 25, i = 755 / 7575, loss = 0.014256	
Epoch 3.50 / 25, i = 756 / 7575, loss = 0.013476	
Epoch 3.50 / 25, i = 757 / 7575, loss = 0.016142	
Epoch 3.50 / 25, i = 758 / 7575, loss = 0.015114	
Epoch 3.50 / 25, i = 759 / 7575, loss = 0.014431	
Epoch 3.51 / 25, i = 760 / 7575, loss = 0.013838	
Epoch 3.51 / 25, i = 761 / 7575, loss = 0.014208	
Epoch 3.51 / 25, i = 762 / 7575, loss = 0.014438	
Epoch 3.52 / 25, i = 763 / 7575, loss = 0.017274	
Epoch 3.52 / 25, i = 764 / 7575, loss = 0.018112	
Epoch 3.52 / 25, i = 765 / 7575, loss = 0.015423	
Epoch 3.53 / 25, i = 766 / 7575, loss = 0.015803	
Epoch 3.53 / 25, i = 767 / 7575, loss = 0.015847	
Epoch 3.53 / 25, i = 768 / 7575, loss = 0.015254	
Epoch 3.54 / 25, i = 769 / 7575, loss = 0.014913	
Epoch 3.54 / 25, i = 770 / 7575, loss = 0.012760	
Epoch 3.54 / 25, i = 771 / 7575, loss = 0.013351	
Epoch 3.55 / 25, i = 772 / 7575, loss = 0.014301	
Epoch 3.55 / 25, i = 773 / 7575, loss = 0.013483	
Epoch 3.55 / 25, i = 774 / 7575, loss = 0.012164	
Epoch 3.56 / 25, i = 775 / 7575, loss = 0.011993	
Epoch 3.56 / 25, i = 776 / 7575, loss = 0.011592	
Epoch 3.56 / 25, i = 777 / 7575, loss = 0.010737	
Epoch 3.57 / 25, i = 778 / 7575, loss = 0.011190	
Epoch 3.57 / 25, i = 779 / 7575, loss = 0.011965	
Epoch 3.57 / 25, i = 780 / 7575, loss = 0.011808	
Epoch 3.58 / 25, i = 781 / 7575, loss = 0.012177	
Epoch 3.58 / 25, i = 782 / 7575, loss = 0.010413	
Epoch 3.58 / 25, i = 783 / 7575, loss = 0.011393	
Epoch 3.59 / 25, i = 784 / 7575, loss = 0.010001	
Epoch 3.59 / 25, i = 785 / 7575, loss = 0.010165	
Epoch 3.59 / 25, i = 786 / 7575, loss = 0.009835	
Epoch 3.60 / 25, i = 787 / 7575, loss = 0.009912	
Epoch 3.60 / 25, i = 788 / 7575, loss = 0.009819	
Epoch 3.60 / 25, i = 789 / 7575, loss = 0.010273	
Epoch 3.61 / 25, i = 790 / 7575, loss = 0.009343	
Epoch 3.61 / 25, i = 791 / 7575, loss = 0.008993	
Epoch 3.61 / 25, i = 792 / 7575, loss = 0.008760	
Epoch 3.62 / 25, i = 793 / 7575, loss = 0.008449	
Epoch 3.62 / 25, i = 794 / 7575, loss = 0.008731	
Epoch 3.62 / 25, i = 795 / 7575, loss = 0.009254	
Epoch 3.63 / 25, i = 796 / 7575, loss = 0.009591	
Epoch 3.63 / 25, i = 797 / 7575, loss = 0.007731	
Epoch 3.63 / 25, i = 798 / 7575, loss = 0.008327	
Epoch 3.64 / 25, i = 799 / 7575, loss = 0.007304	
Epoch 3.64 / 25, i = 800 / 7575, loss = 0.008014	
Epoch 3.64 / 25, i = 801 / 7575, loss = 0.007948	
Epoch 3.65 / 25, i = 802 / 7575, loss = 0.008480	
Epoch 3.65 / 25, i = 803 / 7575, loss = 0.008553	
Epoch 3.65 / 25, i = 804 / 7575, loss = 0.008046	
Epoch 3.66 / 25, i = 805 / 7575, loss = 0.007068	
Epoch 3.66 / 25, i = 806 / 7575, loss = 0.007712	
Epoch 3.66 / 25, i = 807 / 7575, loss = 0.007782	
Epoch 3.67 / 25, i = 808 / 7575, loss = 0.007718	
Epoch 3.67 / 25, i = 809 / 7575, loss = 0.007101	
Epoch 3.67 / 25, i = 810 / 7575, loss = 0.006829	
Epoch 3.68 / 25, i = 811 / 7575, loss = 0.007455	
Epoch 3.68 / 25, i = 812 / 7575, loss = 0.007238	
Epoch 3.68 / 25, i = 813 / 7575, loss = 0.009100	
Epoch 3.69 / 25, i = 814 / 7575, loss = 0.007519	
Epoch 3.69 / 25, i = 815 / 7575, loss = 0.008062	
Epoch 3.69 / 25, i = 816 / 7575, loss = 0.006584	
Epoch 3.70 / 25, i = 817 / 7575, loss = 0.006810	
Epoch 3.70 / 25, i = 818 / 7575, loss = 0.007081	
Epoch 3.70 / 25, i = 819 / 7575, loss = 0.007004	
Epoch 3.71 / 25, i = 820 / 7575, loss = 0.006738	
Epoch 3.71 / 25, i = 821 / 7575, loss = 0.009179	
Epoch 3.71 / 25, i = 822 / 7575, loss = 0.009640	
Epoch 3.72 / 25, i = 823 / 7575, loss = 0.010977	
Epoch 3.72 / 25, i = 824 / 7575, loss = 0.028643	
Epoch 3.72 / 25, i = 825 / 7575, loss = 0.021354	
Epoch 3.73 / 25, i = 826 / 7575, loss = 0.024434	
Epoch 3.73 / 25, i = 827 / 7575, loss = 0.024578	
Epoch 3.73 / 25, i = 828 / 7575, loss = 0.025006	
Epoch 3.74 / 25, i = 829 / 7575, loss = 0.024850	
Epoch 3.74 / 25, i = 830 / 7575, loss = 0.020985	
Epoch 3.74 / 25, i = 831 / 7575, loss = 0.021030	
Epoch 3.75 / 25, i = 832 / 7575, loss = 0.021479	
Epoch 3.75 / 25, i = 833 / 7575, loss = 0.020872	
Epoch 3.75 / 25, i = 834 / 7575, loss = 0.018607	
Epoch 3.76 / 25, i = 835 / 7575, loss = 0.016302	
Epoch 3.76 / 25, i = 836 / 7575, loss = 0.016459	
Epoch 3.76 / 25, i = 837 / 7575, loss = 0.015683	
Epoch 3.77 / 25, i = 838 / 7575, loss = 0.015989	
Epoch 3.77 / 25, i = 839 / 7575, loss = 0.014809	
Epoch 3.77 / 25, i = 840 / 7575, loss = 0.014754	
Epoch 3.78 / 25, i = 841 / 7575, loss = 0.011851	
Epoch 3.78 / 25, i = 842 / 7575, loss = 0.012096	
Epoch 3.78 / 25, i = 843 / 7575, loss = 0.012358	
Epoch 3.79 / 25, i = 844 / 7575, loss = 0.011798	
